x,y
3351.182486142382,7712.340295645168
3351.912493060171,6954.442983423679
3343.6036323532626,2324.513058949452
3353.534114750278,6188.303458246106
3346.77888624288,2962.1385231463323
3347.5808518282856,9949.466970660793
3332.993897222897,158.8520527280531
3355.4709386354716,5659.883079478427
3356.0530118679903,6572.694341966129
3348.573889541986,2661.2308701853763
3356.3576573127384,8414.01983409238
3349.69809497259,10513.441786419118
3348.232639732254,1686.7003231669275
3354.2360685930726,2888.0848003668343
3363.0149342391833,6584.212892176126
3351.453025935639,1623.27614035545
3355.609896946251,2442.992954729959
3359.610244136778,9344.448193060418
3363.9862616078435,7523.985897402831
3356.542134784433,2296.3489933342844
3366.270781043041,7147.582754643991
3358.711655915208,10071.054796845809
3367.807048587716,5148.492381421664
3369.2721867551268,7109.696542178577
3364.0693740157776,3060.0318475336235
3370.151580499838,7457.656044050752
3357.8356818951224,1654.0185018559791
3367.498866971342,3688.4065324254534
3371.5445097961183,6186.851156945781
3370.404724282619,8422.135802338007
3364.7234087127617,2637.9282711947862
3368.5303043036265,3506.4691714730457
3371.251277788654,8465.814316331776
3374.0023190415714,4788.301120917457
3374.893209412465,5173.606545428489
3367.9798296629733,10034.168737271551
3368.4761835005393,9919.16349549523
3378.4463750432997,5073.439247501427
3377.9595501583826,4020.103319743
3379.3702205018376,4095.646960307303
3379.6034563394996,3065.8943011357255
3383.5481322508654,4270.282764161171
3385.6084826855067,4525.92386885404
3378.6793246252655,2447.819345845831
3378.329065078757,2351.9245929552053
3383.962431627242,3722.761158704439
3374.220314300159,1425.9227664313162
3388.4310498183145,7153.189079297042
3389.6613583216995,6722.338193137578
3386.796493168018,8597.906640678952
3390.018547054525,7608.533106605051
3383.1691513857404,2615.5096573442784
3385.563662468672,3070.6913165813744
3388.568629531157,8917.82233536741
3388.188815643599,3713.2093664082495
3391.794141396584,7531.080349346479
3383.858865212752,2490.565253783647
3388.5861134516667,3616.5181766706605
3391.771666679315,4771.189405480148
3377.1699105904167,1041.7716574140375
3371.732828086854,140.1566507154207
3395.7790373068037,6284.955307509469
3395.782864633712,5857.612101723814
3393.756803503704,4427.500117268813
3395.923229837308,5717.76656736207
3391.768235275498,9522.187430509
3393.6094362709514,3791.1427366021576
3398.079345650449,5497.691196048204
3389.324258775052,1982.39274268113
3403.2046507867226,4492.552282367112
3401.713619114117,9034.72034111194
3399.438306645593,2472.4559660847863
3406.2861836241113,3700.067379222421
3400.058771009877,1980.0306586347394
3412.8651529386825,5144.134383539206
3407.7271175390742,9675.401975361621
3410.617486218188,9474.28439906616
3407.5941133331244,10344.459966852502
3417.8249310866113,7146.382723372021
3396.276841785494,4.80148020803603
3417.6245264672207,4354.539377029044
3413.604955223209,9856.479720169098
3416.8479963034065,9025.366931291654
3420.417142281077,4411.222802025469
3423.643901602175,7183.721827272165
3423.256541365895,8165.727413850754
3404.967123954907,461.8786142857596
3420.759062075033,3390.784114264259
3424.4413255879026,8717.687144405354
3419.8670540242933,2586.327621021928
3424.057552309876,9157.390875279598
3427.707541410711,7979.207602904211
3424.8773475452945,3345.5424404809414
3426.1268450228986,9472.495538028961
3412.4333640036266,536.0912030896329
3427.795589505279,9910.195185113284
3434.878860276999,5123.976454761063
3424.297568444308,1910.608937337207
3435.709056134504,7267.374355754515
3432.2789220767095,3687.568264546339
3432.916606625997,3355.968256978288
3437.4082526220814,5116.745936664794
3435.1982194851807,2858.1897586433834
3440.1933383006644,4211.873609713997
3441.8705366801278,7878.522146301015
3423.4979585754463,451.9576791195437
3427.0753646891003,732.3175948625657
3439.371822831631,9797.970519076653
3430.2393598342715,910.1507568948045
3442.267432765525,3260.8511400214175
3449.901488549108,5841.547642839648
3450.2339165829662,7499.492930169527
3437.798647144713,1584.2251118172642
3444.209513451159,9993.613692394987
3452.311320051014,7570.341750010052
3453.738320079967,6841.964865987124
3449.432360184459,9296.748013575942
3451.4970787922357,4094.9713375216447
3455.143129513766,7427.127994962596
3445.3326214845806,1887.6629743317408
3456.4550006227823,8235.495831609718
3448.7613892371805,1902.9215767114388
3460.551185063631,5016.950132527465
3461.599590052053,7131.193506821369
3460.7317911059026,8175.525980725765
3458.6713313025066,8999.000075540998
3446.9186751734414,1029.4586476935244
3463.656614124105,5295.34100372883
3456.9091684073856,10008.92179514971
3455.1699640397983,2132.5131780566203
3466.414290314345,5699.188149859402
3450.264862988406,835.511895179515
3462.692272994659,10065.182689086954
3470.3193396406514,7952.601165817473
3459.3662782531915,1424.654741874806
3472.4190662996125,4429.159454285862
3471.2581360795934,9318.8979762541
3475.1455834596964,4452.565120243519
3455.9879960936405,147.82407291094734
3477.200416866886,4712.062389356882
3479.7432216025163,6276.757072215038
3477.089136716828,3485.514648710753
3474.697160294327,10184.006443913922
3473.624575686834,2392.385257545088
3476.204173321422,2879.1022039330846
3482.891543071575,5281.547679547207
3483.48626595693,7132.813309035475
3484.1680034221345,5856.715050805853
3481.929630406098,4088.5938543684033
3484.0145297405334,8267.132805780619
3480.6120582094472,3048.48776389149
3482.056575850498,2999.08979597497
3488.436894347009,7208.556545322399
3476.475909136627,1749.7358742118847
3469.8514682256928,616.6994109899176
3490.1716951776557,6669.932732412688
3490.9605917312356,5007.020141352523
3491.8119514123564,7652.544085120926
3490.0143455225216,8604.573707688294
3489.1135534246814,3559.8269635979445
3485.4633032474603,2461.6544973753103
3495.9285826555188,5571.990932762584
3498.1906112360766,7075.708239329704
3490.92004304734,10305.662341367983
3499.538194947102,5902.2949478946175
3493.371388686957,2792.5182347609716
3481.4656670663044,568.0606042436261
3490.8567318522582,1787.3181576953193
3498.107538751685,3194.9956580556795
3498.619005415905,3287.542428589901
3505.477287083003,5793.213011554985
3504.4696864204143,8551.456356332135
3485.000161737462,156.75698014675456
3492.4042632936726,1223.3529404935205
3509.1044458944602,5907.493200911685
3503.4355174377583,9693.606100998968
3509.6869863903967,5707.567796269875
3510.7417799651685,5700.249810529633
3511.629693940894,5690.563227607505
3508.0208846833193,9414.990115413202
3496.1707681623766,923.2608957262313
3498.7639522373693,1336.4566621776607
3507.980040857162,9810.510602480572
3513.23457261574,8268.195625688862
3512.932951392314,8924.092048910796
3519.3325852833627,8077.610665227749
3509.401295656139,1786.202086480601
3522.8160664637344,5055.10141963109
3521.3190628145503,8529.079023077467
3520.4309500153117,8926.042433337554
3518.8629649099803,9705.042090311537
3524.191065616575,8020.825528092224
3513.017800935143,1676.3405394764243
3525.629049674313,7169.769259482132
3517.129043162527,10351.81823142961
3508.6020859136997,821.1258523281524
3509.674061780388,824.1285026031466
3521.8690843037975,9701.71708873806
3526.7447031251086,8063.473637353121
3524.1293807337606,9183.0092305089
3528.9738899569925,6816.3805618206525
3525.8525094822235,4005.662421004623
3526.7396992115814,9404.567362814212
3530.723027683599,4538.521509025124
3531.8109598785904,4894.919409411403
3530.513823879258,3900.3968017697443
3533.1385274496165,4572.274830471853
3533.874692232547,8428.446949146723
3536.1550933871367,5273.25740041375
3537.6090451241644,7630.79383287022
3537.066250899019,8387.85685052788
3539.3665416657277,6703.871351542788
3517.5270619533503,135.42958153274247
3540.871665185602,7502.534929649443
3541.2584835663347,7401.707357427257
3525.8795790064737,1036.588900112351
3543.2859229274172,7081.026171073196
3542.4626505607666,8017.54921793851
3544.21613184506,5851.643862383468
3544.3395701804084,5910.762502191875
3544.9678109410424,5907.105636641019
3544.451244378068,7480.847732773294
3531.246805976868,1333.9005047542578
3544.5259016406158,4605.064057862073
3540.3102741258936,9831.094422348859
3547.1640466642007,6740.665147989905
3546.32965853126,4824.666034147125
3548.2287588604668,7474.20127745657
3548.6655175032197,7161.139764353522
3538.779406690759,1978.5443902057543
3528.7134185931072,160.07376005729654
3546.5254650075103,3528.7294516098095
3552.421688101482,6090.795575933696
3544.2270732755287,2564.394848754837
3552.49780470905,7395.636117361777
3546.7338069372754,9799.447983481045
3535.9746958634905,799.1816446386152
3547.0670592075103,2737.4686443413184
3540.3875193114436,1134.0698731095806
3542.6739532348315,1467.5716440000715
3558.093393475928,5936.057858922202
3559.89661005369,6944.141915403956
3560.4354201819847,5683.053932223619
3550.4161476108748,1841.4949962732064
3558.8798716583306,8916.737292121716
3553.4868806780287,10408.012361847892
3561.425986453938,4908.496014908348
3564.218016191393,5396.228906848348
3560.61558444579,9473.72412138214
3566.8636424855194,5392.7816966922055
3570.160464801178,7215.162505256161
3568.097173116488,4275.157675814993
3570.9711092969383,5909.669463101832
3569.633673717104,4567.287546591521
3567.8476177345465,9148.825511480996
3572.561623351111,6944.696780077676
3568.8633909984883,3591.8727931427816
3568.568200661596,3471.0693044060076
3556.52114180047,935.8485194639868
3572.71648041597,5132.394283016086
3563.4864268674073,2156.461699227599
3568.4049752093665,9543.144816900402
3576.279566324134,7534.138288704099
3560.6537987574284,913.9575759658496
3575.171614160753,4227.4101122311595
3577.9593972100056,6620.759654728508
3576.9210513777525,8351.119919757472
3562.630732637618,959.6714710056921
3575.2881238374684,9234.63202826639
3579.3217235113793,7333.585858385467
3579.6146143592905,5453.613504263224
3572.662807522505,10154.66737548308
3565.664321833734,1175.8025653325924
3575.5459721877637,9679.685108106127
3573.5096374940686,2615.38835056232
3563.2252474709267,673.9056576619759
3581.2349373426614,7617.061654886807
3580.3181582197362,8218.857561772598
3582.2937916831315,6898.419079665156
3581.8419671852125,7435.436644873907
3579.1598727532614,3872.0217471233345
3565.1558186926686,670.9633988787936
3574.7745547058676,10492.411005695654
3584.40979213337,8658.138433395128
3582.4357962762997,9605.422878626508
3584.2084879736562,3767.5134908195632
3570.5340314818986,648.4709155798869
3567.0248259722903,119.73054098613501
3589.8441810589306,5985.3796737543635
3586.8954175532826,9319.80342250053
3590.784340393421,7990.693629001538
3591.7940166914145,4989.274200634458
3587.016329773859,9575.440764837324
3589.543766641792,3884.33588268735
3593.920219398795,7437.3408074016115
3593.199632941679,8480.924276053976
3593.610271567174,9095.448285794693
3596.0123003823874,4640.937060261613
3598.0250033514208,6668.607586430197
3577.5356904421656,203.13426502482162
3594.5538477672126,3196.508642806578
3602.4159986646273,7626.87125249132
3597.368584420794,3095.1964482725716
3603.50071181019,5251.197924374748
3602.3216958906823,8322.627741759057
3594.8316711605685,2252.213725172848
3592.123841061659,1708.5228866300454
3600.31035023841,9186.696654563722
3605.1316076374787,6512.0746456295
3594.5427470318955,2003.353901204716
3588.8500719004287,958.2614990013319
3606.375903496432,6853.92095899479
3606.7555826333223,6681.783944699883
3607.5613718357445,5920.1542141910195
3605.401003308812,8273.998085517707
3606.4888790709856,4632.052660618862
3608.5697873740105,5607.122496431508
3599.4579308077004,10473.177064972562
3608.7782456563064,5511.20061405087
3609.3652634707455,5072.587178840646
3602.3173949089078,10264.11019483131
3609.713678603289,8712.20566303502
3612.652453977913,6523.814923419306
3612.8174697061504,7625.0218269473935
3612.9454302452536,4871.71235641461
3592.0987450940893,74.08179854626343
3609.5132060287265,9679.922843752236
3612.827159903206,3866.2116635525867
3609.171522660646,2668.226936721414
3617.855282175349,7124.834366063583
3618.240514033186,6218.4899761699335
3599.5793223750334,605.3696362579747
3615.30525366846,3926.991035182354
3608.888638684046,2163.8068616099936
3613.0387262910544,2971.6032094265843
3621.4635758644063,6046.206341929396
3622.1431309387367,7171.82006085284
3622.0382305579606,8572.652308165183
3624.500102824225,5587.022725509941
3624.576695046837,4735.332655292544
3615.8357341662986,2090.4177101638097
3625.8988718063447,7823.418447839694
3623.339286989873,3798.726359197791
3624.782709010994,4192.428390565211
3627.5605790223217,8782.44140072309
3630.510618642591,7682.626329807387
3614.077851518653,854.0131245444317
3632.4904455654087,6481.221779108019
3633.3358475624173,5715.45595300802
3625.8162492118913,2549.747238672348
3631.603133405727,4094.2465552068825
3635.5659086618634,5713.274252978654
3636.24107637575,5099.463313089213
3636.243316870849,7894.729532837931
3632.0049417872688,9771.814058166023
3633.8460563040376,9231.517704688764
3633.7324371114823,9267.740232573347
3638.209615896034,5144.6952440833065
3640.7850032093347,5466.087791258507
3625.318570895989,733.2833605797256
3626.277588377511,753.74682620914
3644.7969223902705,5827.872312915154
3642.556634065738,3636.5725721644476
3641.710091877444,9558.645366182553
3647.2223240073954,6784.768711569927
3645.286465858039,3634.95393247649
3644.6815990243304,9527.57504090665
3650.081665938719,5354.817217108104
3633.8004931325722,851.339136821472
3646.9245892187027,3473.350912057749
3651.6521858105493,7324.833921732751
3652.0171529529907,5727.119909125299
3647.479902423535,2880.1794815998787
3634.901211162794,489.59253627480257
3654.376580453162,5147.316057202505
3655.9962904986724,7304.168931971598
3655.9465290824037,7467.121986229383
3654.741384952681,8212.890200371292
3652.796015104789,3963.2866887870823
3656.603409060861,7305.596128691182
3643.7425776287982,1435.5496937654002
3658.3094237543487,7134.082983452515
3651.94187877438,10206.200507452482
3660.7012079139386,4542.205361937112
3657.183381845788,9930.242844490942
3657.9507876167704,2973.7247497562385
3661.921791572193,8992.474585835771
3660.8651791234615,3503.077640534823
3657.887341764045,10441.311140198743
3655.968951140806,1916.6806908818419
3661.893009913478,3124.6836048292907
3667.826191917861,7462.590662829067
3646.9763940819294,120.36215244212421
